2245|899
3493|327
7879|1827
4933|2715
6221|8876
1559|743
6033|10074
7600|7080
1142|6080
6653|3142
8232|8564
10900|10234
6164|8961
7450|10312
8896|1068
4066|4429
7863|4100
2040|6100
5009|3350
2691|9510
6538|5463
8546|1965
10577|10252
10304|2249
491|9110
10273|2811
5923|3747
6573|4512
8424|1338
8366|7525
10341|5633
6078|7614
3859|9090
10829|4683
6219|7332
9078|4941
9471|7477
5086|10305
1219|9784
6987|10978
586|9207
2569|2928
4278|6639
7064|10737
3735|9937
8659|5284
10682|1398
9515|456
8094|5269
1253|5858
2486|1549
3929|5542
4747|8002
1835|395
8820|89
6691|5070
8654|9874
7243|10952
2418|10615
4985|89
1379|6481
8785|5282
3480|8485
5653|9601
8695|5410
8914|741
7126|10446
9886|8833
7779|7233
8019|9760
9797|6515
8239|7035
2962|5145
2158|10773
6920|1969
1748|4125
4790|2473
8131|7494
4863|8505
4386|8521
6804|10744
6440|3166
7719|6287
2928|5126
1012|10613
326|9772
5171|2243
6859|4040
7891|10635
7003|3993
910|8533
1951|955
7836|6197
3432|15
3408|8535
1293|6426
8579|2549
2981|9195
10959|10791
2192|6385
5668|8544
1683|4575
2117|8123
3427|6490
9835|7380
7438|8405
2021|8548
10267|3864
3671|6831
1848|9291
3112|6361
9560|7116
5029|9073
10985|10108
6555|3770
8432|9630
10167|9515
5002|3598
318|8101
7928|5248
2879|6035
2901|1742
1120|5560
681|2333
2755|7905
4220|3485
6653|3710
5746|9525
3838|5061
856|3798
5123|4512
9146|9814
7003|9913
2120|9374
3665|5903
4143|1850
4308|5806
5077|6786
5841|518
8860|1903
9969|6746
2209|1861
3935|829
6880|5234
9454|6920
10768|7247
5369|7584
1534|8211
7418|9146
3714|3290
8136|5313
6228|1786
10608|4814
9528|2601
8050|7055
1423|6711
7928|9699
5497|10865
4523|10595
6698|6239
10063|2755
2930|2046
10914|10415
2689|7970
6030|8897
7441|9477
1402|944
9488|7058
788|4585
4428|5786
948|6949
3388|4475
3620|373
3838|6650
4776|1534
6332|3060
5881|3430
6513|5115
8892|5611
465|2061
5976|3609
8396|3033
1688|2532
7830|9163
7118|2302
9272|8747
8891|9438
874|8875
7167|8309
4159|4804
9036|6964
6714|6300
4393|7778
2707|2666
9113|3379
10076|5185
4511|29
4314|4963
10081|1702
10191|9174
1363|1452
48|4693
4700|211
3396|5582
10270|1437
2560|7692
6278|10675
1437|10882
880|3419
5728|9482
10717|6979
5598|3649
246|3089
8683|2302
3702|10367
6086|4459
2954|1051
2520|4004
8705|10055
9699|8470
2416|7940
5725|10189
8429|2210
4222|5213
7141|4171
10931|4785
10642|687
9529|8813
6197|3474
4331|2956
2068|10915
4303|1292
4590|8382
5402|2278
2438|10751
1459|4507
9857|5803
9480|3340
8867|10981
624|8809
7911|9774
6105|3432
5774|8897
3283|8802
9498|5893
1728|6967
6348|2104
561|10055
9695|2038
4276|8983
7306|4513
455|996
3495|8511
6761|5696
3735|8584
9017|1918
4849|5106
6689|10555
2886|6295
355|8246
6656|4381
8013|3005
82|9469
9386|1954
4027|9704
6087|73
2476|3834
4770|3972
10338|8898
10366|2392
4516|2442
4935|7474
389|1323
9689|6698
10200|7767
7215|9427
10478|2831
2321|3916
1321|229
9195|8939
10018|7350
6308|3609
2203|9034
1541|633
8439|3038
3480|3377
5586|1083
1587|501
427|2713
9547|7410
687|4813
320|10745
10145|2423
2963|2506
8858|5021
4221|8235
1456|7820
1574|9685
1998|10885
147|6694
6449|2296
6721|10396
1725|1127
4783|1120
4625|1639
5131|4917
4303|2921
2569|2522
6789|2313
10294|2008
7418|2293
8068|2575
5368|10214
455|1187
5615|10211
1004|6733
673|1055
9729|9910
10820|9248
922|8075
3844|2697
2057|6961
2321|2056
2883|7003
4857|3375
5348|1094
2182|686
8078|1740
6797|304
7764|3774
8581|870
3643|3699
6084|3065
349|8528
5741|585
5438|10398
10235|3794
1645|6276
5411|8369
2191|3971
2008|1264
2470|1487
9973|7543
3580|4002
6766|3491
5057|3865
10224|6513
2667|6963
6208|170
5357|2453
8221|2840
4499|1771
5380|1947
3761|4718
5918|3486
1302|3318
10578|62
5354|3609
58|7997
10907|4729
1954|1606
10122|6085
2115|8884
76|2507
1650|10018
4915|5935
5003|3524
5237|8505
3598|5528
5279|5090
8078|9262
8198|6897
8089|2943
6424|9837
1983|12
2592|6179
7775|9924
10387|10085
5481|10388
4798|7642
3456|10262
7327|2980
1755|3904
799|6293
8772|3968
2229|6198
9432|2114
1302|4377
5238|10503
4070|8565
3265|1612
312|6023
6072|3473
10475|4308
2151|3564
2624|403
9581|1473
1466|5968
1234|4233
7136|2520
1065|9640
6035|8888
8161|57
5355|5849
1318|7791
5612|6935
10091|4114
2081|1053
8359|8671
1747|1318
7972|8724
8405|1067
4541|10310
10923|3164
10193|6858
5133|8298
6877|10301
4724|10317
2582|10765
5423|1886
10777|9262
8351|7337
4640|8111
2012|9845
7881|125
2007|1074
10900|8309
7356|5891
2122|3158
985|5846
7429|5445
8915|3770
7327|3478
6500|10280
3038|8369
10911|99
4225|8717
4677|3625
3268|3865
2452|5644
7584|6617
10849|9910
2616|7265
978|6779
4300|7314
701|7457
4261|8758
1986|3491
4993|5527
1447|8898
1862|500
5895|7644
8550|1319
8123|6393
2865|1447
8738|5612
2228|6954
3855|10816
1545|4577
10620|1279
8581|594
7550|10137
927|1249
10907|1122
3754|6657
4022|6024
9492|6558
3495|6420
9359|3357
9794|5805
5515|10680
5087|4981
1007|1984
6637|2781
881|2560
2410|10725
7245|2358
3868|8321
2132|3833
6089|4031
4022|9723
10823|3697
3124|5827
7988|7069
2329|3818
10540|1385
10577|8669
10432|7230
839|3327
2781|10644
7984|1074
10573|5312
4937|8946
7938|1576
4080|3022
7846|4581
6316|883
2976|5795
5157|3679
7095|8722
3975|5582
2489|10959
10181|8149
6079|5110
596|9887
7238|3828
3418|3746
8449|7402
1102|4792
7246|10906
3538|3530
1388|3480
7145|5480
1987|9428
5607|911
9480|1718
10652|10066
8475|7886
584|8769
245|10449
5410|9330
9572|7908
6302|1978
5759|5951
3177|1881
5515|10367
6911|5865
8169|7242
2145|2151
420|6288
8188|4944
5959|1881
2837|2523
8748|9526
5901|9757
4865|6645
9939|7560
9736|4025
1195|3104
1569|8517
4359|8583
8886|282
4416|6152
7233|880
8517|4892
974|8125
5861|4130
7894|6103
960|7792
5405|10427
10228|3186
132|1348
2717|8630
3971|10253
8111|1110
7927|5767
9629|5199
7312|308
7530|1857
2372|5783
5521|9444
10687|9569
7975|4809
9166|3208
4640|4362
2098|4006
1698|8282
10099|6262
634|8925
10155|4683
8327|5987
8560|10279
10215|3828
6096|9596
9607|10981
7414|4176
221|9270
972|2697
8870|6063
6756|2361
9142|9449
8502|4538
7159|5903
1972|9528
6312|9668
2001|5396
5995|6564
497|8013
10745|2110
10284|5783
10456|4161
365|9304
4635|6631
7419|8184
3687|6990
2385|1951
3104|9550
8752|7427
9162|1856
9146|6006
6220|3996
6502|938
1605|4265
3942|8064
740|9840
6123|9407
7402|7455
6251|610
9131|5092
3467|9258
4057|559
6803|5536
1441|7452
2857|7796
10201|5202
8353|8635
10388|5284
3432|7983
2009|1096
5867|10254
9254|4621
6411|4803
840|5697
2828|10875
2431|10843
10724|4780
3685|4114
9682|1666
10468|10363
10447|8252
10458|3403
7555|8559
827|4185
4433|156
1219|5570
1760|4803
217|5092
1151|3785
317|10354
1960|2115
10017|617
1621|10262
8406|5917
952|10621
8827|1650
8576|8020
10476|10073
4330|10792
1119|6821
4457|494
9339|7253
3522|8216
10069|1336
6684|7676
1710|6391
8463|2756
10658|4713
3567|7675
10354|1611
4495|8025
5130|3978
2754|1522
10093|1884
2071|2654
4273|2621
10226|7159
5145|5321
2810|2468
5748|3398
3871|9604
7407|9237
6805|10621
6884|5959
10321|2617
1731|4321
9969|3488
6620|4638
7469|1507
1550|313
584|10580
4457|1396
1974|1413
42|6994
3182|263
2017|9544
8478|4595
7759|3859
9045|8770
7025|7688
664|4668
7007|772
10022|5320
4417|10234
4983|3927
4110|3093
9477|974
6193|5535
1161|7297
5593|9443
4937|6980
1033|9257
9658|3850
8148|5206
4744|2652
4226|2278
3796|3251
3643|4397
7121|6135
3442|5196
1040|3024
4659|151
7172|10802
5845|399
2199|383
6411|5508
8448|624
3409|1429
7895|9423
794|9337
3765|8313
8090|4278
7614|588
3715|3531
2192|1267
3074|4910
556|2228
5875|5992
10466|2857
1125|5566
5917|7619
2675|7194
10978|1983
6220|308
3738|1770
371|6237
4285|5565
9210|1640
2960|6929
6288|4160
10896|1110
9984|9407
9059|2315
6295|8069
3364|2309
1290|9952
7473|7637
3245|3680
10680|10446
6752|10821
2879|9184
7456|5507
9360|960
1170|2195
2296|3919
1162|2967
968|4189
5591|1512
1632|2293
7102|4543
4787|2972
2515|1411
8788|1847
7207|4784
6059|10346
2921|4649
5753|8083
3338|9674
5602|6575
9994|4755
10155|8727
5480|5002
418|7742
1406|2177
6696|9334
4635|6229
750|5305
10347|4549
9856|2529
7315|10153
7102|5251
9912|96
1199|10002
5761|7488
6489|9910
8980|3382
9264|9371
8019|7846
8697|10670
4991|2639
10479|3926
3257|8957
6152|2477
6871|10718
6975|8611
4944|8307
7610|8813
1166|10511
1056|2077
2206|9213
4841|9042
386|1259
4567|8459
8056|369
8208|9791
2087|5751
8376|9560
9988|76
7253|2549
7590|5321
699|4649
7104|4186
10165|8914
10470|579
6833|7955
8155|3591
5103|1968
6092|2597
8198|4350
8866|7210
5372|9640
8405|2739
3148|4118
7132|3229
2392|3919
3492|3326
1510|3288
10803|398
9501|5021
6933|2687
7590|8457
9815|4683
5214|4003
830|1091
355|9165
5580|408
2547|1744
5702|2018
9847|1993
4308|2806
4091|843
3689|1510
3317|5103
5284|8506
4856|10251
8717|8881
2256|3978
5087|8865
3899|8170
9570|8726
8626|1731
10829|4822
7452|8272
291|6228
5189|4650
744|6008
1174|3164
2118|6658
3163|10721
9017|10699
10694|6363
9727|4946
3070|6041
7857|1815
4342|5377
7738|10429
3513|7095
10561|2908
7881|1178
6801|3106
1242|4927
10288|2129
9197|10117
759|272
6807|5512
8168|8841
7812|8173
10281|3955
8170|1584
10320|5742
3139|6653
8314|4886
10737|7828
10941|4072
4614|3158
6555|65
1542|3032
1621|6736
740|1391
4124|5289
1918|3409
6900|3403
2856|5564
3950|4961
9983|6179
8970|5336
7119|1113
2789|869
3544|4273
6791|5694
146|2717
5363|9221
8457|7096
7315|9594
718|196
10571|3487
5053|6084
6954|668
4283|10548
630|6645
1360|5448
2438|10899
8518|953
6239|4605
451|5225
9012|8001
8576|6307
1207|291
2640|10521
139|3334
4849|5761
6627|2035
857|2036
2016|7115
377|9607
9613|5509
3022|1975
7894|10918
6684|3446
2903|9072
2873|9001
6736|8522
2167|509
3978|9571
7281|7706
4933|5539
1606|5207
3109|4674
4807|6321
8320|4907
5383|7241
9723|4571
8738|9676
6490|9074
5477|8432
6393|10669
9602|9154
4225|9888
10217|6372
10441|9921
9178|6777
6936|10148
5290|1576
5693|4038
2592|9231
1508|10668
106|10107
7439|10357
2149|9837
6149|8082
6524|968
8668|8457
3189|365
3823|9012
7779|254
8375|8053
9820|9056
7996|9791
1709|7992
2100|971
10276|8596
4293|855
2104|5998
8144|2167
2217|9387
10153|5620
3591|9670
3705|9456
7881|6952
657|1512
8514|5945
6077|3386
7585|2160
5601|5477
5949|7841
7764|4096
2507|3268
1729|3295
7940|6193
8471|8190
2520|2064
1572|6964
2015|2004
3362|2523
1707|6290
7377|9835
6114|1861
1438|1540
180|2461
3013|10433
10417|8676
10272|429
8239|9691
9899|5731
2619|420
1344|2294
244|806
6753|9746
1342|5480
3122|4126
860|4723
8221|1374
582|1250
7638|1698
10862|5819
7794|2184
3285|6591
9264|8822
258|9659
5009|8406
9647|3352
60|1053
3410|9692
1087|5849
8742|9893
10779|10588
2020|1878
7891|623
1101|6982
9966|9141
2847|5002
4613|2156
241|7540
1912|5632
10330|8780
6668|10074
3247|9585
5620|2745
2626|8456
6222|2837
7345|3804
8962|10850
3951|459
4040|5303
696|2692
7880|7895
7657|10330
5305|7956
8007|8617
1393|5393
278|779
3165|8085
861|9422
1522|6573
2439|7064
386|7997
6503|9249
3843|10148
6997|5617
305|1689
2011|221
5044|8220
8150|9857
760|869
6360|9790
1771|15
17|8697
3190|1202
9166|6036
1069|10739
2586|9591
1829|6385
3829|3144
5403|4480
2972|7935
10869|2911
1126|1668
2856|8738
733|10081
9480|225
9973|3451
3311|5595
5397|2461
10448|7744
1351|1292
3020|5860
5819|2552
7939|10219
3220|4284
2272|10545
8594|2370
1863|3838
10377|7775
3695|5940
4576|2151
1905|10
948|6326
3512|2894
2592|2179
7338|775
4869|2419
7240|8876
5163|8946
6358|3163
582|3853
3518|2534
3262|7819
6673|6404
2181|9445
5953|2233
4264|2551
4940|1977
5363|420
6969|2137
5470|2123
8681|5620
7981|2550
1905|5472
9991|3371
5737|932
4543|6981
3768|9364
7069|6430
8538|9186
4744|9449
4169|10170
10916|10351
309|4439
8867|6982
5573|8780
1679|8211
1188|4319
664|5277
181|9668
1534|2119
8660|3680
8550|10828
4699|5544
3643|10270
8364|6887
1992|158
8779|10003
1565|266
9200|6990
7702|10088
774|6121
213|4133
6877|5983
6642|7941
4342|4392
1801|8727
4036|10924
6880|9111
4948|5987
1035|463
9834|1718
7311|9700
9319|7380
8949|8879
2847|9248
4403|7548
1561|5657
9694|1129
7130|5324
3054|1070
6072|8830
9694|9038
5505|4326
10848|9438
10928|5960
8478|6601
7719|6785
5778|594
4715|2779
4920|4451
1233|2265
8022|9915
219|9640
2614|5598
446|5176
8823|10111
3173|7599
8366|1345
139|9016
5034|580
9370|2134
1536|10599
9702|5163
5455|1941
5482|3838
9498|6871
4556|4938
5724|9561
8915|9283
9288|6962
323|10054
1655|1884
3524|4955
7130|125
4721|2641
5917|3948
8352|3193
10465|5761
159|1152
2793|7208
10050|3103
182|889
7054|8475
316|3517
2608|6949
5560|9162
7178|2901
2516|9847
668|6220
6629|9666
9211|8538
3262|5850
10728|1019
1695|7541
3478|7238
6133|9405
4309|596
7395|3605
3954|1986
5668|5845
1967|383
7563|978
9237|1389
6302|8793
2189|7806
4057|4470
4018|4917
8756|4176
5584|10816
7813|10947
4362|68
7912|9726
4782|1377
2193|1964
4995|7413
6451|3197
4605|7421
2116|6121
4671|6876
10105|7561
10853|829
5423|921
9343|709
9560|10267
5566|3170
869|2144
8840|7412
1862|8748
8518|7240
203|2641
7863|4489
2768|8721
9581|3785
8322|3109
2184|219
8925|1255
2762|2053
3247|8024
5909|1827
9088|6382
5450|9798
4308|5324
2430|440
6269|9800
9001|6005
9790|10949
3142|4575
9307|8019
617|9062
8852|5137
643|1483
10949|306
8192|797
4890|2249
10386|8767
6318|307
1861|10222
2479|5432
6205|741
5717|2279
7613|619
8333|6219
7421|6316
7280|10568
9123|291
9917|7990
3930|183
9684|507
3719|3099
9787|6207
2348|10887
3983|7539
4801|8010
10363|7695
3545|6890
9212|4873
4039|9888
7658|6506
184|1527
2224|1014
8518|2092
6704|8250
1578|6564
10529|5431
9359|8744
8989|5371
156|1369
1020|1979
8983|28
223|1622
10406|9124
10154|6171
6852|10286
5613|9847
3120|1995
3829|9169
5010|8779
337|1412
945|10346
9505|1402
6427|2933
8053|10770
8746|5432
9818|8495
10031|4162
1249|7511
10267|2602
8429|4831
10531|8667
3900|264
3360|4812
1978|8804
9602|932
9410|6854
2061|6525
2837|6362
3339|5666
10948|6895
5618|10389
1142|2641
1310|6760
8669|9470
10025|2156
8259|961
9503|3730
5094|1550
10754|4460
4998|2644
9169|10737
1285|5348
5202|7337
1125|2011
1164|6947
8828|2888
5102|10460
652|1715
9941|5215
10349|7764
4303|2137
4601|9969
2326|10276
7178|8140
8320|2232
3159|2663
2194|4857
2447|5970
8510|6036
1264|1760
2472|2793
9966|6440
739|9577
5999|6343
697|6388
4145|6323
8007|10108
8097|674
4594|2392
5472|660
6554|4286
1974|7778
1254|3713
8440|3356
6199|6247
8005|10286
224|3073
10125|3689
2737|10174
8484|4185
6477|312
7821|5940
10718|8042
9897|5788
4097|9348
8398|8793
4318|10022
4417|3810
10860|4941
7184|4636
7978|7496
8503|3658
10450|7522
6410|6911
7928|7124
6852|7584
9081|2965
9351|6323
8783|2358
9700|4797
4630|6123
8797|408
1980|6838
4121|7259
9437|1760
7555|4324
718|7504
401|3301
7560|3044
7105|9137
4735|6499
4595|4285
9447|4104
9951|1348
3368|2194
1702|9150
6023|6352
2461|1960
5735|6921
4421|2467
9114|8838
9661|6902
10893|8158
2454|623
5011|3797
5539|2260
4993|9835
7075|10949
5468|8081
3358|7867
7348|7147
3392|4844
9937|5612
1097|2752
8415|7487
4698|1798
7740|1259
6214|8596
4114|10596
394|8116
4454|5228
6794|1388
4854|8997
6150|5084
9174|2581
5857|6001
8298|10277
39|5795
10540|3293
9396|5730
3513|1899
6425|7687
7342|3190
8302|5445
6197|7066
332|6658
21|6229
6242|9977
10467|10499
7361|1470
8254|1324
2235|7159
3774|5091
6452|9874
6615|3392
4185|2550
5572|1295
6888|10039
2830|7160
6492|9976
4125|1428
6084|874
8922|1520
7565|6971
9220|2104
6033|818
8566|2140
6888|10305
4215|10472
7834|9735
3847|3778
2148|3872
2077|9099
1912|5895
4222|2608
2867|6457
2326|10692
1750|6182
5163|4488
8463|2409
5408|3204
225|52
5738|10031
627|5363
7748|9266
1370|1261
3180|5423
5730|2577
7261|5207
7573|1445
774|7470
1536|4621
2522|9443
6693|6219
5812|449
5341|8314
138|1578
1600|9292
7404|348
8560|37
745|4310
9596|5698
8027|60
8908|2305
10939|3565
9874|9473
7208|7164
10289|8364
3487|5405
186|9515
9847|1051
4128|2011
4440|10139
2928|913
5218|9424
4633|303
10062|5461
9164|2355
418|4225
1774|3276
7780|9340
2313|917
9017|5724
10093|8202
793|4082
9280|3586
2258|6735
3769|10156
4725|6479
5667|6224
4318|9298
6939|6781
1080|1972
930|3665
7311|9480
1725|1299
4366|6964
2171|1036
7921|2038
1753|5370
6084|6255
2304|8125
9491|7463
6017|1434
10545|7812
9501|5129
5725|9631
5544|415
10312|806
9787|1292
3409|5111
3275|8516
5937|5003
4026|3771
1378|8461
273|7901
1379|4138
51|10606
8987|8821
3351|10693
1155|7199
5669|132
5716|6243
183|8174
8450|5995
8518|9821
7695|1162
4161|9427
7923|2399
3631|739
4007|7242
3413|4084
7556|9174
8867|3540
8971|6662
5601|2386
4674|10491
3017|7851
617|10020
2118|9695
7435|10650
794|398
1148|8396
3777|333
10844|1680
2418|9547
5846|7518
8167|10677
3738|10694
3887|9915
795|7974
5171|1730
4863|1527
10768|121
6871|8406
9629|7247
7106|7786
7637|4440
8146|8200
9316|9287
8793|7662
1899|748
8593|1672
4508|10682
10056|9131
2532|6823
8899|4910
10433|10265
5616|1308
4995|3903
4648|1363
8212|9650
8380|10922
5038|1117
8947|3504
10271|10179
2968|1438
2769|2358
7657|7893
9561|1373
3671|10735
9939|8638
8596|4478
8300|7082
4794|3243
5730|5415
6887|7474
5070|327
7055|4929
10397|498
1113|2057
5104|1415
2137|5260
10291|3461
7640|4584
5888|116
1961|2700
9089|3838
6721|6138
4568|9544
5196|955
2514|7496
4321|3180
3165|3496
3919|4162
9881|3993
5399|10440
5919|1144
10752|8453
3081|8609
9224|6661
927|4149
5593|4537
9857|557
377|5308
2285|8732
9117|942
8233|5009
3466|1443
9046|7521
9840|3611
2362|4886
10561|8220
9259|8938
2806|6291
3923|1642
4775|4238
5668|9141
6654|330
1407|5379
3094|3481
6786|3220
1743|3103
6203|2004
4262|7141
2731|10307
725|3408
10355|3174
9741|6952
6691|8978
6205|8024
339|1151
10215|2523
10271|8801
3560|4997
2219|6540
7716|6022
4547|165
3747|7884
9937|1184
9953|6746
698|6225
5226|6068
6063|6819
1835|7040
6265|2357
9528|2215
2815|10378
6590|1238
5305|7467
9814|4352
5010|9144
2578|873
8316|3748
3067|712
7438|541
8234|6408
6327|8675
7889|4184
10051|1130
10725|3441
2738|3573
5199|6464
489|5595
10836|1004
6350|4074
7361|8575
5579|8991
4917|8714
6340|4516
8709|9526
3640|1379
9031|6523
405|5694
1132|7148
4903|3523
2477|7467
698|52
10175|4603
1108|10780
9482|10417
2592|9723
7723|172
6646|2195
4108|1611
10438|7545
547|7545
4542|326
3613|5390
9801|9262
2930|2611
5290|3875
6631|2161
6352|1800
727|6283
8144|4513
7196|5840
7076|1017
10876|2087
6596|8638
6726|8836
1469|10541
3143|118
63|2914
4510|9189
7676|7900
10577|4137
241|9602
6048|8351
4300|985
8466|1427
1606|1387
8318|5698
6282|6430
4228|2691
9529|9952
2195|626
5595|2175
1483|8126
6163|3123
2113|1730
4865|478
5735|1483
5924|3517
927|6081
7992|4274
1153|3414
5750|9939
3135|5933
5185|9791
9020|4409
9428|6401
4048|7864
10354|9285
10959|7728
4335|4583
1668|7646
3832|448
8042|6569
9112|8254
4080|4973
4018|3069
1818|974
2035|6234
866|9406
2613|4851
4186|1295
4001|3941
9346|1080
3223|2085
9339|4840
2901|4958
10820|7113
4089|3021
980|6443
1429|9765
8506|2847
1246|1521
3916|5536
9111|9866
2963|6810
6136|4884
5095|6063
1036|5368
849|10074
6621|3971
4990|5992
2470|5281
6619|4775
10859|779
2257|4806
6554|6884
4764|4872
8548|2756
6934|9393
1887|1292
2638|2524
4642|5489
3236|1680
483|8256
1364|9013
4140|4002
7308|1645
7216|9969
2842|7853
6165|5591
1060|8234
8270|6163
9179|8568
10961|3232
1178|8756
860|5667
10685|4664
9529|6485
6056|2858
9601|409
2307|8349
1093|2495
1608|5926
9784|6746
6361|3072
10273|733
443|4839
6443|5036
6394|10433
458|1822
9929|5336
1443|579
8155|2623
10593|1654
9529|2209
8857|1131
3318|1195
1623|6296
3072|428
2519|10594
10029|9099
5905|5778
8378|5874
1878|9510
6312|5997
909|5634
2185|4021
4476|4028
7157|4579
2155|691
7360|5406
7573|3396
8027|2960
912|1856
4849|266
10363|4057
6530|95
9783|10066
5319|5396
2991|10753
4056|9859
3702|35
5220|8778
6169|2269
5376|9906
6448|5688
5211|4978
8676|7733
1518|860
8840|5371
7876|2648
2549|279
2489|10030
3916|6131
7837|2052
6011|10198
5254|254
2196|1353
842|707
5096|5199
9212|5459
1750|1987
9496|4901
219|1980
2967|8514
9594|8850
9607|3976
4660|6531
624|3203
1318|4983
7876|6418
10860|5320
2367|8495
4565|3640
5503|7313
3927|5525
4995|7591
9137|2405
8538|6954
2956|9403
10328|7237
4955|9796
8776|6618
4826|8158
5241|4377
8932|5097
7141|2040
4936|3845
8417|2715
1710|1186
7521|2249
9210|5636
6151|9698
1980|883
4835|6138
3072|4028
5888|6640
10547|832
3767|4368
6438|5638
732|2412
10156|881
5445|10466
2330|3362
1013|881
5872|3596
2400|1839
9800|4776
2189|4539
5291|6123
9822|5998
4131|6735
2011|3480
10918|7051
3504|1045
7104|8197
2619|4476
3095|4161
10890|1029
8078|10618
9321|5184
7131|7857
4944|10217
1876|9678
7777|6100
1454|9945
10881|10339
2464|3580
15|6079
2583|8579
4957|263
254|9205
9264|8461
7831|8406
3397|1539
3379|2272
9403|9470
3972|3150
2831|4583
6615|5587
7516|8025
233|9002
1590|9994
10237|8795
34|7271
748|931
8816|9705
2697|4356
5070|6204
5932|5803
2789|3580
3783|3190
3337|5711
4787|228
7821|13
8266|132
2691|1539
8134|10641
4393|3444
10165|6331
4788|5333
512|1397
2890|8601
1257|8538
8194|5285
1690|4787
3893|5887
1998|8626
8852|5044
5303|4522
4640|6844
4538|8377
2963|2239
5235|7055
8289|2830
2016|3301
418|8473
6910|4057
10119|10490
7402|3177
8957|6590
8106|4397
10131|6651
1823|7087
4958|9642
5508|2810
2596|4097
9336|5827
4728|7215
10700|9379
413|5517
10340|81
7770|4571
10241|6035
148|9573
4662|5675
1674|8178
3022|2522
1384|463
495|4781
404|1150
5774|1686
9397|2276
5380|7383
10949|983
1387|7391
9640|1951
9966|9711
1993|6455
795|850
1393|985
6879|2261
9604|1755
5667|7076
10862|9012
2123|1051
10583|184
428|574
6420|9743
2571|229
2424|1613
1074|7488
3897|2072
942|2438
4390|2302
6969|9387
10984|7457
8614|6049
3673|475
6186|1079
1622|1559
7033|7979
2049|3466
8235|5281
3504|10413
2089|10190
